PROCESS_LATENCY_1152,46
PROCESS_LATENCY_1153,48
PROCESS_LATENCY_1154,46
PROCESS_LATENCY_1155,48
PROCESS_LATENCY_1156,47
PROCESS_LATENCY_1157,47
PROCESS_LATENCY_1158,48
PROCESS_LATENCY_1159,48
PROCESS_LATENCY_1160,47
PROCESS_LATENCY_1161,46
PROCESS_LATENCY_1162,48
PROCESS_LATENCY_1163,48
PROCESS_LATENCY_1164,48
PROCESS_LATENCY_1165,48
PROCESS_LATENCY_1166,48
PROCESS_LATENCY_1167,46
PROCESS_LATENCY_1168,48
PROCESS_LATENCY_1169,46
PROCESS_LATENCY_1170,47
PROCESS_LATENCY_1171,47
PROCESS_LATENCY_1172,47
PROCESS_LATENCY_1173,47
PROCESS_LATENCY_1174,47
PROCESS_LATENCY_1175,45
PROCESS_LATENCY_1176,46
PROCESS_LATENCY_1177,48
PROCESS_LATENCY_1178,47
PROCESS_LATENCY_1179,46
PROCESS_LATENCY_1180,48
PROCESS_LATENCY_1181,46
PROCESS_LATENCY_1182,48
PROCESS_LATENCY_1183,46
PROCESS_LATENCY_1184,47
PROCESS_LATENCY_1185,50
PROCESS_LATENCY_1186,49
PROCESS_LATENCY_1187,47
PROCESS_LATENCY_1188,47
PROCESS_LATENCY_1189,48
PROCESS_LATENCY_1190,49
PROCESS_LATENCY_1191,48
PROCESS_LATENCY_1192,46
PROCESS_LATENCY_1193,47
PROCESS_LATENCY_1194,46
PROCESS_LATENCY_1195,47
PROCESS_LATENCY_1196,49
PROCESS_LATENCY_1197,47
PROCESS_LATENCY_1198,48
PROCESS_LATENCY_1199,47
PROCESS_LATENCY_1200,49
PROCESS_LATENCY_1201,48
PROCESS_LATENCY_1202,49
PROCESS_LATENCY_1203,48
PROCESS_LATENCY_1204,50
PROCESS_LATENCY_1205,48
PROCESS_LATENCY_1206,47
PROCESS_LATENCY_1207,47
PROCESS_LATENCY_1208,49
PROCESS_LATENCY_1209,45
PROCESS_LATENCY_1210,49
PROCESS_LATENCY_1211,47
PROCESS_LATENCY_1212,54
PROCESS_LATENCY_1213,48
PROCESS_LATENCY_1214,48
PROCESS_LATENCY_1215,47
PROCESS_LATENCY_1216,46
PROCESS_LATENCY_1217,47
PROCESS_LATENCY_1218,47
PROCESS_LATENCY_1219,46
PROCESS_LATENCY_1220,47
PROCESS_LATENCY_1221,46
PROCESS_LATENCY_1222,47
PROCESS_LATENCY_1223,47
PROCESS_LATENCY_1224,48
PROCESS_LATENCY_1225,47
PROCESS_LATENCY_1226,47
PROCESS_LATENCY_1227,47
PROCESS_LATENCY_1228,48
PROCESS_LATENCY_1229,48
PROCESS_LATENCY_1230,51
PROCESS_LATENCY_1231,49
PROCESS_LATENCY_1232,48
PROCESS_LATENCY_1233,47
PROCESS_LATENCY_1234,49
PROCESS_LATENCY_1235,52
PROCESS_LATENCY_1236,48
PROCESS_LATENCY_1237,48
PROCESS_LATENCY_1238,48
PROCESS_LATENCY_1239,49
PROCESS_LATENCY_1240,50
PROCESS_LATENCY_1241,47
PROCESS_LATENCY_1242,47
PROCESS_LATENCY_1243,46
PROCESS_LATENCY_1244,48
PROCESS_LATENCY_1245,47
PROCESS_LATENCY_1246,49
PROCESS_LATENCY_1247,48
PROCESS_LATENCY_1248,49
PROCESS_LATENCY_1249,46
PROCESS_LATENCY_1250,47
PROCESS_LATENCY_1251,46
PROCESS_LATENCY_1252,46
PROCESS_LATENCY_1253,48
PROCESS_LATENCY_1254,46
PROCESS_LATENCY_1255,47
PROCESS_LATENCY_1256,46
PROCESS_LATENCY_1257,48
PROCESS_LATENCY_1258,48
PROCESS_LATENCY_1259,52
PROCESS_LATENCY_1260,49
PROCESS_LATENCY_1261,47
PROCESS_LATENCY_1262,46
PROCESS_LATENCY_1263,47
PROCESS_LATENCY_1264,47
PROCESS_LATENCY_1265,48
PROCESS_LATENCY_1266,46
PROCESS_LATENCY_1267,47
PROCESS_LATENCY_1268,46
PROCESS_LATENCY_1269,46
PROCESS_LATENCY_1270,47
PROCESS_LATENCY_1271,47
PROCESS_LATENCY_1272,47
PROCESS_LATENCY_1273,46
PROCESS_LATENCY_1274,49
PROCESS_LATENCY_1275,47
PROCESS_LATENCY_1276,47
PROCESS_LATENCY_1277,50
PROCESS_LATENCY_1278,48
PROCESS_LATENCY_1279,47
PROCESS_LATENCY_1280,46
PROCESS_LATENCY_1281,47
PROCESS_LATENCY_1282,55
PROCESS_LATENCY_1283,48
PROCESS_LATENCY_1284,49
PROCESS_LATENCY_1285,62
PROCESS_LATENCY_1286,46
PROCESS_LATENCY_1287,47
PROCESS_LATENCY_1288,47
PROCESS_LATENCY_1289,48
PROCESS_LATENCY_1290,50
PROCESS_LATENCY_1291,47
PROCESS_LATENCY_1292,47
PROCESS_LATENCY_1293,46
PROCESS_LATENCY_1294,49
PROCESS_LATENCY_1295,49
PROCESS_LATENCY_1296,47
PROCESS_LATENCY_1297,46
PROCESS_LATENCY_1298,47
PROCESS_LATENCY_1299,48
PROCESS_LATENCY_1300,47
PROCESS_LATENCY_1301,46
PROCESS_LATENCY_1302,49
PROCESS_LATENCY_1303,46
PROCESS_LATENCY_1304,45
PROCESS_LATENCY_1305,48
PROCESS_LATENCY_1306,51
PROCESS_LATENCY_1307,46
PROCESS_LATENCY_1308,47
PROCESS_LATENCY_1309,47
PROCESS_LATENCY_1310,46
PROCESS_LATENCY_1311,45
PROCESS_LATENCY_1312,47
PROCESS_LATENCY_1313,50
PROCESS_LATENCY_1314,47
PROCESS_LATENCY_1315,46
PROCESS_LATENCY_1316,48
PROCESS_LATENCY_1317,49
PROCESS_LATENCY_1318,47
PROCESS_LATENCY_1319,46
PROCESS_LATENCY_1320,48
PROCESS_LATENCY_1321,46
PROCESS_LATENCY_1322,48
PROCESS_LATENCY_1323,47
PROCESS_LATENCY_1324,47
PROCESS_LATENCY_1325,47
PROCESS_LATENCY_1326,47
PROCESS_LATENCY_1327,47
PROCESS_LATENCY_1328,45
PROCESS_LATENCY_1329,46
PROCESS_LATENCY_1330,48
PROCESS_LATENCY_1331,48
PROCESS_LATENCY_1332,47
PROCESS_LATENCY_1333,47
PROCESS_LATENCY_1334,47
PROCESS_LATENCY_1335,47
PROCESS_LATENCY_1336,46
PROCESS_LATENCY_1337,49
PROCESS_LATENCY_1338,46
PROCESS_LATENCY_1339,47
PROCESS_LATENCY_1340,46
PROCESS_LATENCY_1341,49
PROCESS_LATENCY_1342,47
PROCESS_LATENCY_1343,48
PROCESS_LATENCY_1344,49
PROCESS_LATENCY_1345,46
PROCESS_LATENCY_1346,48
PROCESS_LATENCY_1347,47
PROCESS_LATENCY_1348,48
PROCESS_LATENCY_1349,46
PROCESS_LATENCY_1350,46
PROCESS_LATENCY_1351,47
PROCESS_LATENCY_1352,48
PROCESS_LATENCY_1353,46
PROCESS_LATENCY_1354,48
PROCESS_LATENCY_1355,45
PROCESS_LATENCY_1356,47
PROCESS_LATENCY_1357,49
PROCESS_LATENCY_1358,49
PROCESS_LATENCY_1359,46
PROCESS_LATENCY_1360,48
PROCESS_LATENCY_1361,46
PROCESS_LATENCY_1362,54
PROCESS_LATENCY_1363,48
PROCESS_LATENCY_1364,48
PROCESS_LATENCY_1365,48
PROCESS_LATENCY_1366,48
PROCESS_LATENCY_1367,57
PROCESS_LATENCY_1368,48
PROCESS_LATENCY_1369,56
PROCESS_LATENCY_1370,48
PROCESS_LATENCY_1371,45
PROCESS_LATENCY_1372,48
PROCESS_LATENCY_1373,48
PROCESS_LATENCY_1374,48
PROCESS_LATENCY_1375,48
PROCESS_LATENCY_1376,49
PROCESS_LATENCY_1377,50
PROCESS_LATENCY_1378,48
PROCESS_LATENCY_1379,47
PROCESS_LATENCY_1380,47
PROCESS_LATENCY_1381,50
PROCESS_LATENCY_1382,48
PROCESS_LATENCY_1383,46
PROCESS_LATENCY_1384,49
PROCESS_LATENCY_1385,45
PROCESS_LATENCY_1386,47
PROCESS_LATENCY_1387,48
PROCESS_LATENCY_1388,48
PROCESS_LATENCY_1389,51
PROCESS_LATENCY_1390,47
PROCESS_LATENCY_1391,47
PROCESS_LATENCY_1392,47
PROCESS_LATENCY_1393,46
PROCESS_LATENCY_1394,46
PROCESS_LATENCY_1395,47
PROCESS_LATENCY_1396,48
PROCESS_LATENCY_1397,49
PROCESS_LATENCY_1398,50
PROCESS_LATENCY_1399,47
PROCESS_LATENCY_1400,50
PROCESS_LATENCY_1401,47
PROCESS_LATENCY_1402,47
PROCESS_LATENCY_1403,48
PROCESS_LATENCY_1404,46
PROCESS_LATENCY_1405,46
PROCESS_LATENCY_1406,48
PROCESS_LATENCY_1407,47
PROCESS_LATENCY_1408,48
PROCESS_LATENCY_1409,48
PROCESS_LATENCY_1410,49
PROCESS_LATENCY_1411,48
PROCESS_LATENCY_1412,46
PROCESS_LATENCY_1413,46
PROCESS_LATENCY_1414,46
PROCESS_LATENCY_1415,47
PROCESS_LATENCY_1416,47
PROCESS_LATENCY_1417,48
PROCESS_LATENCY_1418,48
PROCESS_LATENCY_1419,47
PROCESS_LATENCY_1420,46
PROCESS_LATENCY_1421,47
PROCESS_LATENCY_1422,47
PROCESS_LATENCY_1423,48
PROCESS_LATENCY_1424,47
PROCESS_LATENCY_1425,47
PROCESS_LATENCY_1426,47
PROCESS_LATENCY_1427,46
PROCESS_LATENCY_1428,46
PROCESS_LATENCY_1429,47
PROCESS_LATENCY_1430,47
PROCESS_LATENCY_1431,47
PROCESS_LATENCY_1432,46
PROCESS_LATENCY_1433,46
PROCESS_LATENCY_1434,46
PROCESS_LATENCY_1435,47
PROCESS_LATENCY_1436,49
PROCESS_LATENCY_1437,48
PROCESS_LATENCY_1438,47
PROCESS_LATENCY_1439,45
PROCESS_LATENCY_1440,48
PROCESS_LATENCY_1441,48
PROCESS_LATENCY_1442,47
PROCESS_LATENCY_1443,47
PROCESS_LATENCY_1444,46
PROCESS_LATENCY_1445,47
PROCESS_LATENCY_1446,47
PROCESS_LATENCY_1447,46
PROCESS_LATENCY_1448,47
PROCESS_LATENCY_1449,47
PROCESS_LATENCY_1450,47
PROCESS_LATENCY_1451,48
PROCESS_LATENCY_1452,47
PROCESS_LATENCY_1453,47
PROCESS_LATENCY_1454,46
PROCESS_LATENCY_1455,47
PROCESS_LATENCY_1456,47
PROCESS_LATENCY_1457,47
PROCESS_LATENCY_1458,48
PROCESS_LATENCY_1459,47
PROCESS_LATENCY_1460,48
PROCESS_LATENCY_1461,47
PROCESS_LATENCY_1462,47
PROCESS_LATENCY_1463,48
PROCESS_LATENCY_1464,46
PROCESS_LATENCY_1465,48
PROCESS_LATENCY_1466,47
PROCESS_LATENCY_1467,47
PROCESS_LATENCY_1468,47
PROCESS_LATENCY_1469,49
PROCESS_LATENCY_1470,47
PROCESS_LATENCY_1471,50
PROCESS_LATENCY_1472,47
PROCESS_LATENCY_1473,48
PROCESS_LATENCY_1474,46
PROCESS_LATENCY_1475,49
PROCESS_LATENCY_1476,48
PROCESS_LATENCY_1477,48
PROCESS_LATENCY_1478,47
PROCESS_LATENCY_1479,48
PROCESS_LATENCY_1480,51
PROCESS_LATENCY_1481,45
PROCESS_LATENCY_1482,47
PROCESS_LATENCY_1483,47
PROCESS_LATENCY_1484,49
PROCESS_LATENCY_1485,45
PROCESS_LATENCY_1486,46
PROCESS_LATENCY_1487,48
PROCESS_LATENCY_1488,46
PROCESS_LATENCY_1489,47
PROCESS_LATENCY_1490,48
PROCESS_LATENCY_1491,47
PROCESS_LATENCY_1492,48
PROCESS_LATENCY_1493,51
PROCESS_LATENCY_1494,55
PROCESS_LATENCY_1495,49
PROCESS_LATENCY_1496,49
PROCESS_LATENCY_1497,49
PROCESS_LATENCY_1498,49
PROCESS_LATENCY_1499,48
PROCESS_LATENCY_1500,47
PROCESS_LATENCY_1501,48
PROCESS_LATENCY_1502,48
PROCESS_LATENCY_1503,47
PROCESS_LATENCY_1504,47
PROCESS_LATENCY_1505,46
PROCESS_LATENCY_1506,47
PROCESS_LATENCY_1507,46
PROCESS_LATENCY_1508,48
PROCESS_LATENCY_1509,45
PROCESS_LATENCY_1510,47
PROCESS_LATENCY_1511,46
PROCESS_LATENCY_1512,47
PROCESS_LATENCY_1513,47
PROCESS_LATENCY_1514,47
PROCESS_LATENCY_1515,46
PROCESS_LATENCY_1516,47
PROCESS_LATENCY_1517,46
PROCESS_LATENCY_1518,48
PROCESS_LATENCY_1519,47
PROCESS_LATENCY_1520,48
PROCESS_LATENCY_1521,46
PROCESS_LATENCY_1522,47
PROCESS_LATENCY_1523,46
PROCESS_LATENCY_1524,46
PROCESS_LATENCY_1525,47
PROCESS_LATENCY_1526,49
PROCESS_LATENCY_1527,47
PROCESS_LATENCY_1528,46
PROCESS_LATENCY_1529,49
PROCESS_LATENCY_1530,48
PROCESS_LATENCY_1531,47
PROCESS_LATENCY_1532,47
PROCESS_LATENCY_1533,47
PROCESS_LATENCY_1534,46
PROCESS_LATENCY_1535,48
PROCESS_LATENCY_1536,49
PROCESS_LATENCY_1537,47
PROCESS_LATENCY_1538,48
PROCESS_LATENCY_1539,48
PROCESS_LATENCY_1540,48
PROCESS_LATENCY_1541,47
PROCESS_LATENCY_1542,47
PROCESS_LATENCY_1543,48
PROCESS_LATENCY_1544,46
PROCESS_LATENCY_1545,46
PROCESS_LATENCY_1546,48
PROCESS_LATENCY_1547,48
PROCESS_LATENCY_1548,47
PROCESS_LATENCY_1549,49
PROCESS_LATENCY_1550,45
PROCESS_LATENCY_1551,47
PROCESS_LATENCY_1552,48
PROCESS_LATENCY_1553,46
PROCESS_LATENCY_1554,50
PROCESS_LATENCY_1555,47
PROCESS_LATENCY_1556,48
PROCESS_LATENCY_1557,49
PROCESS_LATENCY_1558,48
PROCESS_LATENCY_1559,47
PROCESS_LATENCY_1560,47
PROCESS_LATENCY_1561,49
PROCESS_LATENCY_1562,49
PROCESS_LATENCY_1563,48
PROCESS_LATENCY_1564,46
PROCESS_LATENCY_1565,47
PROCESS_LATENCY_1566,47
PROCESS_LATENCY_1567,47
PROCESS_LATENCY_1568,56
PROCESS_LATENCY_1569,47
PROCESS_LATENCY_1570,48
PROCESS_LATENCY_1571,47
PROCESS_LATENCY_1572,49
PROCESS_LATENCY_1573,47
PROCESS_LATENCY_1574,49
PROCESS_LATENCY_1575,54
PROCESS_LATENCY_1576,55
PROCESS_LATENCY_1577,54
PROCESS_LATENCY_1578,58
PROCESS_LATENCY_1579,55
PROCESS_LATENCY_1580,55
PROCESS_LATENCY_1581,47
PROCESS_LATENCY_1582,46
PROCESS_LATENCY_1583,46
PROCESS_LATENCY_1584,47
PROCESS_LATENCY_1585,49
PROCESS_LATENCY_1586,55
PROCESS_LATENCY_1587,54
PROCESS_LATENCY_1588,55
PROCESS_LATENCY_1589,58
PROCESS_LATENCY_1590,57
PROCESS_LATENCY_1591,56
PROCESS_LATENCY_1592,47
PROCESS_LATENCY_1593,48
PROCESS_LATENCY_1594,47
PROCESS_LATENCY_1595,46
PROCESS_LATENCY_1596,48
PROCESS_LATENCY_1597,47
PROCESS_LATENCY_1598,46
PROCESS_LATENCY_1599,48
PROCESS_LATENCY_1600,47
PROCESS_LATENCY_1601,46
PROCESS_LATENCY_1602,47
PROCESS_LATENCY_1603,47
PROCESS_LATENCY_1604,47
PROCESS_LATENCY_1605,49
PROCESS_LATENCY_1606,48
PROCESS_LATENCY_1607,47
PROCESS_LATENCY_1608,47
PROCESS_LATENCY_1609,50
PROCESS_LATENCY_1610,46
PROCESS_LATENCY_1611,47
PROCESS_LATENCY_1612,47
PROCESS_LATENCY_1613,52
PROCESS_LATENCY_1614,47
PROCESS_LATENCY_1615,46
PROCESS_LATENCY_1616,46
PROCESS_LATENCY_1617,51
PROCESS_LATENCY_1618,50
PROCESS_LATENCY_1619,54
PROCESS_LATENCY_1620,45
PROCESS_LATENCY_1621,50
PROCESS_LATENCY_1622,51
PROCESS_LATENCY_1623,48
PROCESS_LATENCY_1624,47
PROCESS_LATENCY_1625,50
PROCESS_LATENCY_1626,47
PROCESS_LATENCY_1627,51
PROCESS_LATENCY_1628,47
PROCESS_LATENCY_1629,47
PROCESS_LATENCY_1630,49
PROCESS_LATENCY_1631,48
PROCESS_LATENCY_1632,45
PROCESS_LATENCY_1633,48
PROCESS_LATENCY_1634,49
PROCESS_LATENCY_1635,48
PROCESS_LATENCY_1636,48
PROCESS_LATENCY_1637,47
PROCESS_LATENCY_1638,46
PROCESS_LATENCY_1639,51
PROCESS_LATENCY_1640,46
PROCESS_LATENCY_1641,47
PROCESS_LATENCY_1642,47
PROCESS_LATENCY_1643,48
PROCESS_LATENCY_1644,48
PROCESS_LATENCY_1645,47
PROCESS_LATENCY_1646,47
PROCESS_LATENCY_1647,47
PROCESS_LATENCY_1648,49
PROCESS_LATENCY_1649,49
PROCESS_LATENCY_1650,47
PROCESS_LATENCY_1651,50
PROCESS_LATENCY_1652,48
PROCESS_LATENCY_1653,47
PROCESS_LATENCY_1654,48
PROCESS_LATENCY_1655,48
PROCESS_LATENCY_1656,47
PROCESS_LATENCY_1657,44
PROCESS_LATENCY_1658,49
PROCESS_LATENCY_1659,46
PROCESS_LATENCY_1660,48
PROCESS_LATENCY_1661,46
PROCESS_LATENCY_1662,48
PROCESS_LATENCY_1663,46
PROCESS_LATENCY_1664,49
PROCESS_LATENCY_1665,47
PROCESS_LATENCY_1666,48
PROCESS_LATENCY_1667,47
PROCESS_LATENCY_1668,48
PROCESS_LATENCY_1669,48
PROCESS_LATENCY_1670,47
PROCESS_LATENCY_1671,47
PROCESS_LATENCY_1672,48
PROCESS_LATENCY_1673,49
PROCESS_LATENCY_1674,46
PROCESS_LATENCY_1675,47
PROCESS_LATENCY_1676,50
PROCESS_LATENCY_1677,48
PROCESS_LATENCY_1678,47
PROCESS_LATENCY_1679,49
PROCESS_LATENCY_1680,48
PROCESS_LATENCY_1681,47
PROCESS_LATENCY_1682,48
PROCESS_LATENCY_1683,46
PROCESS_LATENCY_1684,47
PROCESS_LATENCY_1685,48
PROCESS_LATENCY_1686,47
PROCESS_LATENCY_1687,48
PROCESS_LATENCY_1688,48
PROCESS_LATENCY_1689,47
PROCESS_LATENCY_1690,47
PROCESS_LATENCY_1691,48
PROCESS_LATENCY_1692,47
PROCESS_LATENCY_1693,58
PROCESS_LATENCY_1694,47
PROCESS_LATENCY_1695,46
PROCESS_LATENCY_1696,48
PROCESS_LATENCY_1697,48
PROCESS_LATENCY_1698,48
PROCESS_LATENCY_1699,51
PROCESS_LATENCY_1700,47
PROCESS_LATENCY_1701,47
PROCESS_LATENCY_1702,46
PROCESS_LATENCY_1703,47
PROCESS_LATENCY_1704,47
PROCESS_LATENCY_1705,47
PROCESS_LATENCY_1706,48
PROCESS_LATENCY_1707,50
PROCESS_LATENCY_1708,49
PROCESS_LATENCY_1709,50
PROCESS_LATENCY_1710,47
PROCESS_LATENCY_1711,48
PROCESS_LATENCY_1712,47
PROCESS_LATENCY_1713,48
PROCESS_LATENCY_1714,46
PROCESS_LATENCY_1715,47
PROCESS_LATENCY_1716,47
PROCESS_LATENCY_1717,46
PROCESS_LATENCY_1718,49
PROCESS_LATENCY_1719,46
PROCESS_LATENCY_1720,47
PROCESS_LATENCY_1721,48
PROCESS_LATENCY_1722,48
PROCESS_LATENCY_1723,49
PROCESS_LATENCY_1724,48
PROCESS_LATENCY_1725,47
PROCESS_LATENCY_1726,49
PROCESS_LATENCY_1727,48
PROCESS_LATENCY_1728,46
PROCESS_LATENCY_1729,47
PROCESS_LATENCY_1730,48
PROCESS_LATENCY_1731,46
PROCESS_LATENCY_1732,49
PROCESS_LATENCY_1733,48
PROCESS_LATENCY_1734,47
PROCESS_LATENCY_1735,47
PROCESS_LATENCY_1736,46
PROCESS_LATENCY_1737,49
PROCESS_LATENCY_1738,48
PROCESS_LATENCY_1739,48
PROCESS_LATENCY_1740,48
PROCESS_LATENCY_1741,47
PROCESS_LATENCY_1742,47
PROCESS_LATENCY_1743,47
PROCESS_LATENCY_1744,47
PROCESS_LATENCY_1745,47
PROCESS_LATENCY_1746,47
PROCESS_LATENCY_1747,47
PROCESS_LATENCY_1748,46
PROCESS_LATENCY_1749,48
PROCESS_LATENCY_1750,47
PROCESS_LATENCY_1751,49
PROCESS_LATENCY_1752,46
PROCESS_LATENCY_1753,47
PROCESS_LATENCY_1754,46
PROCESS_LATENCY_1755,47
PROCESS_LATENCY_1756,46
PROCESS_LATENCY_1757,46
PROCESS_LATENCY_1758,47
PROCESS_LATENCY_1759,48
PROCESS_LATENCY_1760,50
PROCESS_LATENCY_1761,47
PROCESS_LATENCY_1762,46
PROCESS_LATENCY_1763,48
PROCESS_LATENCY_1764,49
PROCESS_LATENCY_1765,47
PROCESS_LATENCY_1766,46
PROCESS_LATENCY_1767,48
PROCESS_LATENCY_1768,51
PROCESS_LATENCY_1769,48
PROCESS_LATENCY_1770,47
PROCESS_LATENCY_1771,47
PROCESS_LATENCY_1772,47
PROCESS_LATENCY_1773,46
PROCESS_LATENCY_1774,47
PROCESS_LATENCY_1775,53
PROCESS_LATENCY_1776,47
PROCESS_LATENCY_1777,49
PROCESS_LATENCY_1778,48
PROCESS_LATENCY_1779,48
PROCESS_LATENCY_1780,49
PROCESS_LATENCY_1781,46
PROCESS_LATENCY_1782,49
PROCESS_LATENCY_1783,48
PROCESS_LATENCY_1784,47
PROCESS_LATENCY_1785,49
PROCESS_LATENCY_1786,47
PROCESS_LATENCY_1787,48
PROCESS_LATENCY_1788,46
PROCESS_LATENCY_1789,48
PROCESS_LATENCY_1790,48
PROCESS_LATENCY_1791,47
PROCESS_LATENCY_1792,48
PROCESS_LATENCY_1793,47
PROCESS_LATENCY_1794,49
PROCESS_LATENCY_1795,48
PROCESS_LATENCY_1796,48
PROCESS_LATENCY_1797,46
PROCESS_LATENCY_1798,47
PROCESS_LATENCY_1799,48
PROCESS_LATENCY_1800,48
PROCESS_LATENCY_1801,49
PROCESS_LATENCY_1802,49
PROCESS_LATENCY_1803,47
PROCESS_LATENCY_1804,48
PROCESS_LATENCY_1805,47
PROCESS_LATENCY_1806,47
PROCESS_LATENCY_1807,48
PROCESS_LATENCY_1808,50
PROCESS_LATENCY_1809,48
PROCESS_LATENCY_1810,48
PROCESS_LATENCY_1811,48
PROCESS_LATENCY_1812,48
PROCESS_LATENCY_1813,47
PROCESS_LATENCY_1814,47
PROCESS_LATENCY_1815,47
PROCESS_LATENCY_1816,46
PROCESS_LATENCY_1817,49
PROCESS_LATENCY_1818,48
PROCESS_LATENCY_1819,47
PROCESS_LATENCY_1820,50
PROCESS_LATENCY_1821,49
PROCESS_LATENCY_1822,46
PROCESS_LATENCY_1823,48
PROCESS_LATENCY_1824,49
PROCESS_LATENCY_1825,49
PROCESS_LATENCY_1826,47
PROCESS_LATENCY_1827,47
PROCESS_LATENCY_1828,49
PROCESS_LATENCY_1829,48
PROCESS_LATENCY_1830,48
PROCESS_LATENCY_1831,48
PROCESS_LATENCY_1832,48
PROCESS_LATENCY_1833,48
PROCESS_LATENCY_1834,47
PROCESS_LATENCY_1835,48
PROCESS_LATENCY_1836,47
PROCESS_LATENCY_1837,47
PROCESS_LATENCY_1838,50
PROCESS_LATENCY_1839,47
PROCESS_LATENCY_1840,46
PROCESS_LATENCY_1841,47
PROCESS_LATENCY_1842,47
PROCESS_LATENCY_1843,46
PROCESS_LATENCY_1844,50
PROCESS_LATENCY_1845,48
PROCESS_LATENCY_1846,48
PROCESS_LATENCY_1847,48
PROCESS_LATENCY_1848,48
PROCESS_LATENCY_1849,48
PROCESS_LATENCY_1850,47
PROCESS_LATENCY_1851,46
PROCESS_LATENCY_1852,47
PROCESS_LATENCY_1853,48
PROCESS_LATENCY_1854,48
PROCESS_LATENCY_1855,49
PROCESS_LATENCY_1856,49
PROCESS_LATENCY_1857,46
PROCESS_LATENCY_1858,50
PROCESS_LATENCY_1859,47
PROCESS_LATENCY_1860,48
PROCESS_LATENCY_1861,49
PROCESS_LATENCY_1862,47
PROCESS_LATENCY_1863,47
PROCESS_LATENCY_1864,49
PROCESS_LATENCY_1865,46
PROCESS_LATENCY_1866,48
PROCESS_LATENCY_1867,49
PROCESS_LATENCY_1868,48
PROCESS_LATENCY_1869,48
PROCESS_LATENCY_1870,48
PROCESS_LATENCY_1871,47
PROCESS_LATENCY_1872,48
PROCESS_LATENCY_1873,49
PROCESS_LATENCY_1874,49
PROCESS_LATENCY_1875,48
PROCESS_LATENCY_1876,47
PROCESS_LATENCY_1877,48
PROCESS_LATENCY_1878,47
PROCESS_LATENCY_1879,47
PROCESS_LATENCY_1880,47
PROCESS_LATENCY_1881,47
PROCESS_LATENCY_1882,54
PROCESS_LATENCY_1883,47
PROCESS_LATENCY_1884,48
PROCESS_LATENCY_1885,50
PROCESS_LATENCY_1886,47
PROCESS_LATENCY_1887,48
PROCESS_LATENCY_1888,49
PROCESS_LATENCY_1889,47
PROCESS_LATENCY_1890,47
PROCESS_LATENCY_1891,49
PROCESS_LATENCY_1892,47
PROCESS_LATENCY_1893,47
PROCESS_LATENCY_1894,48
PROCESS_LATENCY_1895,47
PROCESS_LATENCY_1896,47
PROCESS_LATENCY_1897,49
PROCESS_LATENCY_1898,47
PROCESS_LATENCY_1899,48
PROCESS_LATENCY_1900,47
PROCESS_LATENCY_1901,47
PROCESS_LATENCY_1902,48
PROCESS_LATENCY_1903,47
PROCESS_LATENCY_1904,48
